,time,cpu_instance,cpu_value,memory_instance,memory_value
1010,1597084200,10.11.1.80:9091,0.5186666666663922,10.11.1.80:9091,0.3611732054863781
1011,1597084800,10.11.1.80:9091,0.5242000000002781,10.11.1.80:9091,0.3611127422634445
1012,1597085400,10.11.1.80:9091,0.5424594338739945,10.11.1.80:9091,0.3611702196482085
1013,1597086000,10.11.1.80:9091,0.5128000000003191,10.11.1.80:9091,0.3634568740463979
1014,1597086600,10.11.1.80:9091,0.5582037213583685,10.11.1.80:9091,0.3613324501887547
1015,1597087200,10.11.1.80:9091,0.5135180184686454,10.11.1.80:9091,0.36139415751092563
1016,1597087800,10.11.1.80:9091,0.5518666666660677,10.11.1.80:9091,0.36147676570028353
1017,1597088400,10.11.1.80:9091,0.5227999999997035,10.11.1.80:9091,0.3617340454225608
1018,1597089000,10.11.1.80:9091,0.5550000000000985,10.11.1.80:9091,0.3619816211707869
1019,1597089600,10.11.1.80:9091,0.5548666666667577,10.11.1.80:9091,0.36123441516885413
1020,1597090200,10.11.1.80:9091,0.5667333333326544,10.11.1.80:9091,0.36128243739941457
1021,1597090800,10.11.1.80:9091,0.5488666666665175,10.11.1.80:9091,0.3619102098745649
1022,1597091400,10.11.1.80:9091,0.56866666666685,10.11.1.80:9091,0.36203138514027966
1023,1597092000,10.11.1.80:9091,0.563799999999704,10.11.1.80:9091,0.3619768935936851
1024,1597092600,10.11.1.80:9091,0.5483999999996271,10.11.1.80:9091,0.36244243552828936
1025,1597093200,10.11.1.80:9091,0.5819333333335694,10.11.1.80:9091,0.3624110842275089
1026,1597093800,10.11.1.80:9091,0.5750666666666441,10.11.1.80:9091,0.36285796467355336
1027,1597094400,10.11.1.80:9091,0.5694666666665853,10.11.1.80:9091,0.3625056357695451
1028,1597095000,10.11.1.80:9091,0.5693333333332506,10.11.1.80:9091,0.3626658757513115
1029,1597095600,10.11.1.80:9091,0.5481187168345848,10.11.1.80:9091,0.36219660151899535
1030,1597096200,10.11.1.80:9091,0.5319999999997026,10.11.1.80:9091,0.3643882067354537
1031,1597096800,10.11.1.80:9091,0.5330666666666366,10.11.1.80:9091,0.36250613340924
1032,1597097400,10.11.1.80:9091,0.5406666666669979,10.11.1.80:9091,0.362741268165093
1033,1597098000,10.11.1.80:9091,0.5339333333338255,10.11.1.80:9091,0.36285398355599396
1034,1597098600,10.11.1.80:9091,0.5235333333337321,10.11.1.80:9091,0.3630781702385585
1035,1597099200,10.11.1.80:9091,0.5498000000003687,10.11.1.80:9091,0.36228966014194675
1036,1597099800,10.11.1.80:9091,0.5835999999998817,10.11.1.80:9091,0.36254121700773234
1037,1597100400,10.11.1.80:9091,0.5683333333332665,10.11.1.80:9091,0.36253201067337615
1038,1597101000,10.11.1.80:9091,0.5826666666663506,10.11.1.80:9091,0.36243571739240776
1039,1597101600,10.11.1.80:9091,0.5955333333328343,10.11.1.80:9091,0.36285373473614646
1040,1597102200,10.11.1.80:9091,0.540533333333071,10.11.1.80:9091,0.36293161534840257
1041,1597102800,10.11.1.80:9091,0.7520666666668194,10.11.1.80:9091,0.36270842394522773
1042,1597103400,10.11.1.80:9091,0.6666666666667561,10.11.1.80:9091,0.3628957852903678
1043,1597104000,10.11.1.80:9091,0.673800000000051,10.11.1.80:9091,0.36284452840179027
1044,1597104600,10.11.1.80:9091,0.7388666666669164,10.11.1.80:9091,0.3623065798915742
1045,1597105200,10.11.1.80:9091,0.7289999999994675,10.11.1.80:9091,0.36287861672089283
1046,1597105800,10.11.1.80:9091,0.6588131762632946,10.11.1.80:9091,0.362798745549857
1047,1597106400,10.11.1.80:9091,0.7218666666664618,10.11.1.80:9091,0.36295276503543694
1048,1597107000,10.11.1.80:9091,0.6803378689192032,10.11.1.80:9091,0.3637308246984552
1049,1597107600,10.11.1.80:9091,0.7040666666670934,10.11.1.80:9091,0.36236828721374525
1050,1597108200,10.11.1.80:9091,0.7957333333338301,10.11.1.80:9091,0.3628348244277392
1051,1597108800,10.11.1.80:9091,0.7088572152371133,10.11.1.80:9091,0.36334888623259876
1052,1597109400,10.11.1.80:9091,0.7113333333337823,10.11.1.80:9091,0.36277585412389035
1053,1597110000,10.11.1.80:9091,0.8351333333335804,10.11.1.80:9091,0.36271489326126183
1054,1597110600,10.11.1.80:9091,0.7353999999998921,10.11.1.80:9091,0.36203685917692385
1055,1597111200,10.11.1.80:9091,0.7554050360337748,10.11.1.80:9091,0.36042749240353
1056,1597111800,10.11.1.80:9091,0.8126612489248303,10.11.1.80:9091,0.3629062357239613
1057,1597112400,10.11.1.80:9091,0.8253333333329615,10.11.1.80:9091,0.3607001989563501
1058,1597113000,10.11.1.80:9091,0.8064666666670368,10.11.1.80:9091,0.35988282575743247
1059,1597113600,10.11.1.80:9091,0.7577999999998746,10.11.1.80:9091,0.36056285040055014
1060,1597114200,10.11.1.80:9091,0.7570000000004166,10.11.1.80:9091,0.3603538417286809
1061,1597114800,10.11.1.80:9091,0.7319382129211329,10.11.1.80:9091,0.360424257745513
1062,1597115400,10.11.1.80:9091,0.7889245211318677,10.11.1.80:9091,0.3603374196187483
1063,1597116000,10.11.1.80:9091,0.7887596253206526,10.11.1.80:9091,0.3602003198827959
1064,1597116600,10.11.1.80:9091,0.7277999999998291,10.11.1.80:9091,0.36006670362470805
1065,1597117200,10.11.1.80:9091,0.7875333333328278,10.11.1.80:9091,0.36046332246156476
1066,1597117800,10.11.1.80:9091,0.7561333333327792,10.11.1.80:9091,0.36032746682484973
1067,1597118400,10.11.1.80:9091,0.7730718204789583,10.11.1.80:9091,0.3619888369463634
1068,1597119000,10.11.1.80:9091,0.6840666666670905,10.11.1.80:9091,0.36056309922039764
1069,1597119600,10.11.1.80:9091,0.6791378609188812,10.11.1.80:9091,0.3621540533250791
1070,1597120200,10.11.1.80:9091,0.8450666666667684,10.11.1.80:9091,0.3604337128997166
1071,1597120800,10.11.1.80:9091,0.7298618009211197,10.11.1.80:9091,0.360581014249415
1072,1597121400,10.11.1.80:9091,0.7121285858097413,10.11.1.80:9091,0.3610331199122562
1073,1597122000,10.11.1.80:9091,0.6997286684757515,10.11.1.80:9091,0.36054717475015996
1074,1597122600,10.11.1.80:9091,0.7254000000001178,10.11.1.80:9091,0.36031751403095125
1075,1597123200,10.11.1.80:9091,0.7253333333335452,10.11.1.80:9091,0.36080843558999665
1076,1597123800,10.11.1.80:9091,0.7156666666661826,10.11.1.80:9091,0.3606688476555696
1077,1597124400,10.11.1.80:9091,0.7053952973643248,10.11.1.80:9091,0.36031353291339174
1078,1597125000,10.11.1.80:9091,0.6684044560295114,10.11.1.80:9091,0.3623511186442703
1079,1597125600,10.11.1.80:9091,0.6526710178069649,10.11.1.80:9091,0.3599492606567053
1080,1597126200,10.11.1.80:9091,0.7737384915899315,10.11.1.80:9091,0.36045784842492057
1081,1597126800,10.11.1.80:9091,0.6933472002772447,10.11.1.80:9091,0.3607556857823344
1082,1597127400,10.11.1.80:9091,0.7441283724779072,10.11.1.80:9091,0.3604979084203622
1083,1597128000,10.11.1.80:9091,0.7267284884770466,10.11.1.80:9091,0.3605160722692271
1084,1597128600,10.11.1.80:9091,0.7218144362891545,10.11.1.80:9091,0.36071836280521485
1085,1597129200,10.11.1.80:9091,0.706790576126226,10.11.1.80:9091,0.3611727078466832
1086,1597129800,10.11.1.80:9091,0.8253504789712871,10.11.1.80:9091,0.36031378173323925
1087,1597130400,10.11.1.80:9091,0.9015273231512866,10.11.1.80:9091,0.36270170580934624
1088,1597131000,10.11.1.80:9091,1.0042264976063586,10.11.1.80:9091,0.3601963387652365
1089,1597131600,10.11.1.80:9091,0.9172000000000408,10.11.1.80:9091,0.36046108308293767
1090,1597132200,10.11.1.80:9091,0.7507333333338284,10.11.1.80:9091,0.3609209021610501
1091,1597132800,10.11.1.80:9091,0.8833274444837004,10.11.1.80:9091,0.3618261087661223
1092,1597133400,10.11.1.80:9091,0.9936666666671788,10.11.1.80:9091,0.36014209603848946
1093,1597134000,10.11.1.80:9091,0.8944178883577708,10.11.1.80:9091,0.3605023871776165
1094,1597134600,10.11.1.80:9091,0.8639506123456238,10.11.1.80:9091,0.3608422750892517
1095,1597135200,10.11.1.80:9091,0.8667999999997209,10.11.1.80:9091,0.35996866860480736
1096,1597135800,10.11.1.80:9091,0.7899122690055672,10.11.1.80:9091,0.3609067194297447
1097,1597136400,10.11.1.80:9091,0.7662717751449224,10.11.1.80:9091,0.3604366987378862
1098,1597137000,10.11.1.80:9091,0.650333333332798,10.11.1.80:9091,0.36112841791383465
1099,1597137600,10.11.1.80:9091,0.6093333333330736,10.11.1.80:9091,0.36006247368730115
1100,1597138200,10.11.1.80:9091,0.6144666666664291,10.11.1.80:9091,0.3605322455593122
1101,1597138800,10.11.1.80:9091,0.6285375235836619,10.11.1.80:9091,0.3604431680539203
1102,1597139400,10.11.1.80:9091,0.633741783224161,10.11.1.80:9091,0.3623361894534224
1103,1597140000,10.11.1.80:9091,0.6411008587125047,10.11.1.80:9091,0.3604984060600571
1104,1597140600,10.11.1.80:9091,0.5865255129934026,10.11.1.80:9091,0.3609238879992197
1105,1597141200,10.11.1.80:9091,0.6045293031374351,10.11.1.80:9091,0.3605195557470915
1106,1597141800,10.11.1.80:9091,0.5964666666667489,10.11.1.80:9091,0.3612722357856686
1107,1597142400,10.11.1.80:9091,0.5911293924703687,10.11.1.80:9091,0.3600828769147931
1108,1597143000,10.11.1.80:9091,0.5956000000001784,10.11.1.80:9091,0.362393418018339
1109,1597143600,10.11.1.80:9091,0.5895333333331609,10.11.1.80:9091,0.3599982781666555
1110,1597144200,10.11.1.80:9091,0.546600000000482,10.11.1.80:9091,0.3603608086844099
1111,1597144800,10.11.1.80:9091,0.5665333333336383,10.11.1.80:9091,0.36037673315464747
1112,1597145400,10.11.1.80:9091,0.5515333333337703,10.11.1.80:9091,0.36056931971658424
1113,1597146000,10.11.1.80:9091,0.5412666666668762,10.11.1.80:9091,0.36064396567082324
1114,1597146600,10.11.1.80:9091,0.7035333333336213,10.11.1.80:9091,0.3641505837811261
1115,1597147200,10.11.1.80:9091,0.5579333333330805,10.11.1.80:9091,0.3606148537486701
1116,1597147800,10.11.1.80:9091,0.5231999999997229,10.11.1.80:9091,0.3620114795524826
1117,1597148400,10.11.1.80:9091,0.5398666666667533,10.11.1.80:9091,0.3615188162545049
1118,1597149000,10.11.1.80:9091,0.5137999999995633,10.11.1.80:9091,0.3619953062623974
1119,1597149600,10.11.1.80:9091,0.5440000000005966,10.11.1.80:9091,0.36255092098178343
1120,1597150200,10.11.1.80:9091,0.5553370355800535,10.11.1.80:9091,0.3603615551439522
1121,1597150800,10.11.1.80:9091,0.5655333333334951,10.11.1.80:9091,0.3601256739285569
1122,1597151400,10.11.1.80:9091,0.5786000000001412,10.11.1.80:9091,0.3608497396846756
1123,1597152000,10.11.1.80:9091,0.550800000000213,10.11.1.80:9091,0.36088880440072735
1124,1597152600,10.11.1.80:9091,0.547707773637678,10.11.1.80:9091,0.36144367266057087
1125,1597153200,10.11.1.80:9091,0.5634000000000363,10.11.1.80:9091,0.3607748449105891
1126,1597153800,10.11.1.80:9091,0.5590666666669922,10.11.1.80:9091,0.36178704405007056
1127,1597154400,10.11.1.80:9091,0.5497333333328227,10.11.1.80:9091,0.3613182674574493
1128,1597155000,10.11.1.80:9091,0.5412666666666656,10.11.1.80:9091,0.36146357824836794
1129,1597155600,10.11.1.80:9091,0.5559333333334358,10.11.1.80:9091,0.3614294899292655
1130,1597156200,10.11.1.80:9091,0.5262000000001643,10.11.1.80:9091,0.3612446167826001
1131,1597156800,10.11.1.80:9091,0.5371964186901867,10.11.1.80:9091,0.36114011244666544
1132,1597157400,10.11.1.80:9091,0.5529333333333141,10.11.1.80:9091,0.3611841535596665
1133,1597158000,10.11.1.80:9091,0.5353333333337196,10.11.1.80:9091,0.3621776912105882
1134,1597158600,10.11.1.80:9091,0.5549333333335336,10.11.1.80:9091,0.3609174186831856
1135,1597159200,10.11.1.80:9091,0.5346666666668369,10.11.1.80:9091,0.3610821374222065
1136,1597159800,10.11.1.80:9091,0.5075299498009812,10.11.1.80:9091,0.36112742263444486
1137,1597160400,10.11.1.80:9091,0.5318205755505176,10.11.1.80:9091,0.36105626015807024
1138,1597161000,10.11.1.80:9091,0.527866666666399,10.11.1.80:9091,0.36112792027413976
1139,1597161600,10.11.1.80:9091,0.5282000000003595,10.11.1.80:9091,0.36071886044490975
1140,1597162200,10.11.1.80:9091,0.5410000000001083,10.11.1.80:9091,0.3615837582346928
1141,1597162800,10.11.1.80:9091,0.5622666666661841,10.11.1.80:9091,0.36154195650031895
1142,1597163400,10.11.1.80:9091,0.5094666666664367,10.11.1.80:9091,0.3629953132293532
1143,1597164000,10.11.1.80:9091,0.5776666666661975,10.11.1.80:9091,0.3612690011276516
1144,1597164600,10.11.1.80:9091,0.4993333333336766,10.11.1.80:9091,0.36310305222330486
1145,1597165200,10.11.1.80:9091,0.554474059654719,10.11.1.80:9091,0.3620000338394993
1146,1597165800,10.11.1.80:9091,0.5374666666666467,10.11.1.80:9091,0.3613190139169917
1147,1597166400,10.11.1.80:9091,0.5493333333334037,10.11.1.80:9091,0.3614118237200956
1148,1597167000,10.11.1.80:9091,0.5615333333336185,10.11.1.80:9091,0.36128791143605876
1149,1597167600,10.11.1.80:9091,0.5456000000000815,10.11.1.80:9091,0.3608626783167437
1150,1597168200,10.11.1.80:9091,0.5401999999994845,10.11.1.80:9091,0.36095722985877976
1151,1597168800,10.11.1.80:9091,0.5964000000003489,10.11.1.80:9091,0.3610950760542746
1152,1597169400,10.11.1.80:9091,0.5554666666665389,10.11.1.80:9091,0.36210702637390857
1153,1597170000,10.11.1.80:9091,0.566200000000399,10.11.1.80:9091,0.36178828814930786
1154,1597170600,10.11.1.80:9091,0.5632666666667349,10.11.1.80:9091,0.36146258296897815
1155,1597171200,10.11.1.80:9091,0.5219298538010229,10.11.1.80:9091,0.3637519743854897
1156,1597171800,10.11.1.80:9091,0.5585184395082615,10.11.1.80:9091,0.36147054520409694
1157,1597172400,10.11.1.80:9091,0.5072666666668938,10.11.1.80:9091,0.3612448656024476
1158,1597173000,10.11.1.80:9091,0.577666666666931,10.11.1.80:9091,0.36148472793540243
1159,1597173600,10.11.1.80:9091,0.5670666666666739,10.11.1.80:9091,0.3611858952985988
1160,1597174200,10.11.1.80:9091,0.5572666666668875,10.11.1.80:9091,0.3613287178910428
1161,1597174800,10.11.1.80:9091,0.5410666666668567,10.11.1.80:9091,0.36140162210634963
1162,1597175400,10.11.1.80:9091,0.5776666666664095,10.11.1.80:9091,0.3620167047692793
1163,1597176000,10.11.1.80:9091,0.5685999999994209,10.11.1.80:9091,0.36137076844526417
1164,1597176600,10.11.1.80:9091,0.5385999999997632,10.11.1.80:9091,0.36254022172834244
1165,1597177200,10.11.1.80:9091,0.555599999999534,10.11.1.80:9091,0.3612719869658211
1166,1597177800,10.11.1.80:9091,0.5326071014276184,10.11.1.80:9091,0.36153996594153925
1167,1597178400,10.11.1.80:9091,0.528733333332945,10.11.1.80:9091,0.3614262552712485
1168,1597179000,10.11.1.80:9091,0.5075333333328308,10.11.1.80:9091,0.3639657106344607
1169,1597179600,10.11.1.80:9091,0.5399333333328591,10.11.1.80:9091,0.3613563368941113
1170,1597180200,10.11.1.80:9091,0.5084000000000166,10.11.1.80:9091,0.3630841419148977
1171,1597180800,10.11.1.80:9091,0.5497406632089613,10.11.1.80:9091,0.3611759425047002
1172,1597181400,10.11.1.80:9091,0.5117333333333834,10.11.1.80:9091,0.36335436026924295
1173,1597182000,10.11.1.80:9091,0.5348666666666334,10.11.1.80:9091,0.36155638805147183
1174,1597182600,10.11.1.80:9091,0.5453333333333497,10.11.1.80:9091,0.3613389195047888
1175,1597183200,10.11.1.80:9091,0.5305333333326688,10.11.1.80:9091,0.3615959504072186
1176,1597183800,10.11.1.80:9091,0.5547333333332093,10.11.1.80:9091,0.36098335594276343
1177,1597184400,10.11.1.80:9091,0.5444666666671962,10.11.1.80:9091,0.3617400170988999
1178,1597185000,10.11.1.80:9091,0.5384666666660513,10.11.1.80:9091,0.36148199091708033
1179,1597185600,10.11.1.80:9091,0.5608666666663189,10.11.1.80:9091,0.36172658082713693
1180,1597186200,10.11.1.80:9091,0.534199999999934,10.11.1.80:9091,0.36202989222119486
1181,1597186800,10.11.1.80:9091,0.5234666666663285,10.11.1.80:9091,0.36104157978706997
1182,1597187400,10.11.1.80:9091,0.5680000000003902,10.11.1.80:9091,0.36294181696214856
1183,1597188000,10.11.1.80:9091,0.5759333333339238,10.11.1.80:9091,0.3620010291188891
1184,1597188600,10.11.1.80:9091,0.5527926294311974,10.11.1.80:9091,0.3617541998302053
1185,1597189200,10.11.1.80:9091,0.5798550695655109,10.11.1.80:9091,0.3611600180344625
1186,1597189800,10.11.1.80:9091,0.636324849002006,10.11.1.80:9091,0.36219834325792766
1187,1597190400,10.11.1.80:9091,0.8394610702599974,10.11.1.80:9091,0.3617554439294427
1188,1597191000,10.11.1.80:9091,0.8246666666667022,10.11.1.80:9091,0.3628923018125033
1189,1597191600,10.11.1.80:9091,0.6423290511394856,10.11.1.80:9091,0.3618397938577328
1190,1597192200,10.11.1.80:9091,0.611929253804938,10.11.1.80:9091,0.3633252483470898
1191,1597192800,10.11.1.80:9091,0.6092626049160679,10.11.1.80:9091,0.3619286225432773
1192,1597193400,10.11.1.80:9091,0.68439999999989,10.11.1.80:9091,0.3614461608590456
1193,1597194000,10.11.1.80:9091,0.6384666666666348,10.11.1.80:9091,0.3620609947021278
1194,1597194600,10.11.1.80:9091,0.6471333333332374,10.11.1.80:9091,0.36367707961140316
1195,1597195200,10.11.1.80:9091,0.6813999999998032,10.11.1.80:9091,0.3620037661372112
1196,1597195800,10.11.1.80:9091,0.6386326062607051,10.11.1.80:9091,0.3614814932773853
1197,1597196400,10.11.1.80:9091,0.6406666666670375,10.11.1.80:9091,0.3621557950640114
1198,1597197000,10.11.1.80:9091,0.6505289964732547,10.11.1.80:9091,0.3622314362976403
1199,1597197600,10.11.1.80:9091,0.6341291058057408,10.11.1.80:9091,0.3620774168120604
1200,1597198200,10.11.1.80:9091,0.7047333333331682,10.11.1.80:9091,0.36209707358001
1201,1597198800,10.11.1.80:9091,0.6854666666668815,10.11.1.80:9091,0.3625927227161573
1202,1597199400,10.11.1.80:9091,0.7209477522882541,10.11.1.80:9091,0.36210603109451867
1203,1597200000,10.11.1.80:9091,0.7071333333329418,10.11.1.80:9091,0.36169672244544127
1204,1597200600,10.11.1.80:9091,0.6881999999999046,10.11.1.80:9091,0.3618203859096306
1205,1597201200,10.11.1.80:9091,0.6946000000000414,10.11.1.80:9091,0.3628049660460436
1206,1597201800,10.11.1.80:9091,0.6646710978078029,10.11.1.80:9091,0.3624775191267817
1207,1597202400,10.11.1.80:9091,0.6678311654547127,10.11.1.80:9091,0.36583136185074194
1208,1597203000,10.11.1.80:9091,0.766456447247743,10.11.1.80:9091,0.3627238507757705
1209,1597203600,10.11.1.80:9091,0.7835072164259294,10.11.1.80:9091,0.36485797860746483
1210,1597204200,10.11.1.80:9091,0.8100666666668455,10.11.1.80:9091,0.3625805305436316
1211,1597204800,10.11.1.80:9091,0.7972053147022129,10.11.1.80:9091,0.3635708335365362
1212,1597205400,10.11.1.80:9091,0.7657384382562653,10.11.1.80:9091,0.36253624061078304
1213,1597206000,10.11.1.80:9091,0.6694000000004799,10.11.1.80:9091,0.36383433375500007
1214,1597206600,10.11.1.80:9091,0.6640265610629466,10.11.1.80:9091,0.36271364916202453
1215,1597207200,10.11.1.80:9091,0.6444666666666943,10.11.1.80:9091,0.3628012337483316
1216,1597207800,10.11.1.80:9091,0.6849150689313921,10.11.1.80:9091,0.3623991408748307
1217,1597208400,10.11.1.80:9091,0.632383136449397,10.11.1.80:9091,0.36293509882626707
1218,1597209000,10.11.1.80:9091,0.7924719498129361,10.11.1.80:9091,0.36270344754827855
1219,1597209600,10.11.1.80:9091,0.6753909947869965,10.11.1.80:9091,0.3645332687065249
1220,1597210200,10.11.1.80:9091,0.65799561336244,10.11.1.80:9091,0.3642249809155177
1221,1597210800,10.11.1.80:9091,0.6295375302502264,10.11.1.80:9091,0.3625623666947667
1222,1597211400,10.11.1.80:9091,0.7056431452286677,10.11.1.80:9091,0.3635536649670612
1223,1597212000,10.11.1.80:9091,0.6784757130091673,10.11.1.80:9091,0.3633931761654473
1224,1597212600,10.11.1.80:9091,0.7375999999996614,10.11.1.80:9091,0.36485300221051553
1225,1597213200,10.11.1.80:9091,0.7798666666669651,10.11.1.80:9091,0.3635671012388243
1226,1597213800,10.11.1.80:9091,0.7493900081335002,10.11.1.80:9091,0.36409932689254865
1227,1597214400,10.11.1.80:9091,0.7686717911452363,10.11.1.80:9091,0.36377113351374435
1228,1597215000,10.11.1.80:9091,0.6693999999997066,10.11.1.80:9091,0.36376839649542225
1229,1597215600,10.11.1.80:9091,0.6932000000003244,10.11.1.80:9091,0.3634802631120595
1230,1597216200,10.11.1.80:9091,0.6581333333331061,10.11.1.80:9091,0.363490713545653
1231,1597216800,10.11.1.80:9091,0.6924574339004924,10.11.1.80:9091,0.3635616272021801
1232,1597217400,10.11.1.80:9091,0.7155952293647218,10.11.1.80:9091,0.36317222414089967
1233,1597218000,10.11.1.80:9091,0.7651384342559631,10.11.1.80:9091,0.3636531929060466
1234,1597218600,10.11.1.80:9091,0.7601181309707487,10.11.1.80:9091,0.3637850674252022
1235,1597219200,10.11.1.80:9091,0.8563333333336169,10.11.1.80:9091,0.3634904647258055
1236,1597219800,10.11.1.80:9091,0.8363944240373006,10.11.1.80:9091,0.3641421239063124
1237,1597220400,10.11.1.80:9091,0.8021333333331891,10.11.1.80:9091,0.36383980779164427
